Period,article_volume,average_news_sentiment,AVG_AAPL_Density,AVG_NVDA_Density,AVG_GOOGL_Density,market_average_sentiment,10-K_sentiment,10-Q_sentiment,8-K_sentiment,mspr
2023-03-25,2.0,0.0,0.0,0.02557137766474053,0.0,0.3514358217899616,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-48.25743613333333
2023-03-26,3.0,0.0,0.0,0.05074777386341539,0.001635590448151783,0.3514358217899616,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-48.25743613333333
2023-03-27,7.0,0.0,0.0,0.022610956470575903,0.0,0.17344571076906645,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-48.25743613333333
2023-03-28,3.0,0.0,0.0,0.017681994998610725,0.0,-0.27141382098197936,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-48.25743613333333
2023-03-29,7.0,0.0033447742462158203,0.0,0.02862311260967476,0.003309692671394799,0.09157808125019073,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-48.25743613333333
2023-03-30,7.0,0.0,0.000392156862745098,0.02082311724690215,0.000784313725490196,0.11621773944181554,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-48.25743613333333
2023-03-31,6.0,0.17369688749313356,0.0,0.03985997328800674,0.0015113350125944584,-0.18599120616912843,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-48.25743613333333
2023-04-01,4.0,0.0,0.0,0.02117467108424938,0.001232741617357002,-0.18599120616912843,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-02,1.0,0.0,0.005434782608695652,0.013975155279503106,0.004658385093167702,-0.18599120616912843,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-03,9.0,0.0,0.0034223864682081774,0.015837744712467263,0.0027379091745665415,-0.17100798445088522,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-04,10.0,0.0,0.008624249789961288,0.023081723469982336,0.0013198640619050013,-0.23315721208398993,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-05,10.0,0.0,0.0056837046745303625,0.021755203819959722,0.005776735079231923,-0.27436736355657165,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-06,7.0,0.1714366555213928,0.0,0.027690660906463226,0.0036677454153182304,-0.16864384946070218,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-07,3.0,0.0,0.0,0.025029016907606155,0.0,-0.16864384946070218,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-08,1.0,0.0,0.0,0.02040816326530612,0.0,-0.16864384946070218,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-09,4.0,-0.1633995771408081,0.0010742578587112127,0.014932887906515565,0.0014130684868471509,-0.16864384946070218,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-10,4.0,0.18244533240795135,0.000655307994757536,0.019913622983530863,0.000982961992136304,-0.3297594338655472,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-11,7.0,0.0,0.003966597077244259,0.02198082362550583,0.0007684564234166537,-0.13523696660995482,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-12,10.0,-0.1482576012611389,0.0,0.02563178341722886,0.0009172392875445807,-0.07797855680639093,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-13,6.0,0.0,0.003333333333333333,0.02283996068706086,0.0,-0.11133994950967677,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-14,8.0,0.0,0.0,0.018969268017428504,0.001188118811881188,-0.2361844539642334,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-15,1.0,0.0,0.0,0.022435897435897436,0.0,-0.2361844539642334,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-16,4.0,0.15642593801021576,0.013934292252370055,0.03152570349207813,0.0,-0.2361844539642334,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-17,7.0,0.1696446180343628,0.0,0.018138316773142395,0.0003629764065335753,0.062461501076107935,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-18,10.0,0.0,0.0008620689655172414,0.029196432245874267,0.0022951213551350943,-0.01863663611204728,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-19,9.0,-0.176492178440094,0.006948007684204003,0.03239326975754987,0.0,-0.04578171670436859,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-20,8.0,0.15051783323287965,0.0010816167595941075,0.0324482526353385,0.0010816167595941075,-0.35889458656311035,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-21,8.0,0.0,0.0013422818791946308,0.023234733061110974,0.0,-0.35889458656311035,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-22,1.0,0.0,0.005076142131979695,0.02030456852791878,0.007614213197969543,-0.35889458656311035,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-23,3.0,-0.25188328822453815,0.0,0.014231298129812981,0.0,-0.35889458656311035,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-24,10.0,0.1563914179801941,0.0019169329073482426,0.02632602887348697,0.0,-0.35889458656311035,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-25,14.0,0.0,0.0009302325581395348,0.018547403378338954,0.0,-0.35889458656311035,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-26,7.0,0.0,0.0007559547271805845,0.0188046979654281,0.0007722007722007722,-0.35889458656311035,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-27,7.0,-0.3417858362197876,0.0044444444444444444,0.03170196517682073,0.0012671594508975714,-0.35889458656311035,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-28,6.0,-0.1871279239654541,0.0,0.022943657214795247,0.0006717044500419815,-0.35889458656311035,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-29,4.0,0.0,0.006106804275941155,0.012987059932828596,0.0037252749681685043,-0.35889458656311035,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-04-30,3.0,0.0,0.0043760932649821544,0.012860648875974545,0.004624308216262239,-0.35889458656311035,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-01,4.0,-0.231892928481102,0.00048449612403100775,0.01779207994807285,0.0007267441860465116,0.11153714656829834,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-02,5.0,-0.1908419609069824,0.0021275460523683125,0.012892760399206971,0.0044160700952123825,-0.22743824496865273,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-03,15.0,-0.3479254603385925,0.001935483870967742,0.037481152692813144,0.0,-0.2508697032928467,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-04,5.0,0.0,0.0,0.01784686038914402,0.0013955556569030978,-0.2592379611272078,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-05,5.0,0.0,0.0,0.020683537601748025,0.002934532546349791,-0.1677458319399092,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-06,0.0,0.0,0.0,0.020683537601748025,0.002934532546349791,-0.1677458319399092,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-07,2.0,0.0,0.0,0.02042963095547572,0.0,-0.1677458319399092,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-08,5.0,0.0,0.00037447621528908576,0.017236291710974065,0.0,0.06593003206782871,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-09,2.0,0.0,0.0,0.01803370838286383,0.0,-0.2298959195613861,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-10,6.0,0.0,0.00033840947546531303,0.02171177267724298,0.0002398081534772182,-0.03232377581298351,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-11,14.0,0.0,0.0015444015444015444,0.021543034694300404,0.0023273490274164713,-0.20173137187957763,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-12,7.0,0.0,0.0006417112299465241,0.023601668061952415,0.002510336122003894,-0.26644111716228985,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-13,1.0,0.0,0.0,0.0234375,0.0,-0.26644111716228985,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-14,1.0,0.0,0.0,0.015670910871694418,0.005876591576885406,-0.26644111716228985,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-15,2.0,0.0,0.0,0.04245283018867924,0.012129380053908356,-0.013087931275367736,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-16,13.0,-0.11031181812286377,0.0,0.031682953475333765,0.0004592422502870264,0.1748364155109112,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-17,7.0,0.0,0.0013661552992569306,0.022145411315973175,0.002680067001675042,0.16373507600081594,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-18,12.0,0.0,0.0018362269192048527,0.02381570672407651,0.002866326629057565,0.17578198228563582,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-19,13.0,0.0,0.0,0.03426851260636473,0.0,0.03995807114101592,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-20,0.0,0.0,0.0,0.03426851260636473,0.0,0.03995807114101592,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-21,5.0,0.09802986979484558,0.004214320093511494,0.013141797640807255,0.0,0.03995807114101592,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-22,12.0,0.1847548007965088,0.00037105751391465676,0.03853215076784611,0.0002758620689655172,-0.08823369106938762,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-23,4.0,0.0,0.00023234200743494423,0.022528833744243987,0.0016195352473970836,-0.4417523601475884,-0.23113582695609536,-0.3786575405930097,-0.012440082617104053,-66.207663
2023-05-24,22.0,0.1382593870162964,0.0,0.037172626759498034,0.0,-0.13617128878831863,-0.23113582695609536,-0.3786575405930097,-0.019286982094248135,-66.207663
2023-05-25,69.0,-0.03243355751037598,0.0,0.050399463755768904,0.0,-0.03708525002002716,-0.23113582695609536,-0.3786575405930097,-0.019286982094248135,-66.207663
2023-05-26,21.0,0.2884697198867798,0.0,0.09870939611946807,0.0,-0.12482490763068199,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-05-27,6.0,0.0,0.003747534516765286,0.019483355214636917,0.0028042533877974457,-0.12482490763068199,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-05-28,12.0,0.0,0.0,0.027074055526836855,0.0,-0.12482490763068199,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-05-29,10.0,0.0,0.0,0.04148754067981445,0.002230916921959324,-0.12482490763068199,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-05-30,42.0,0.4834588646888733,0.0,0.05609355930933493,0.000591715976331361,0.13411741137504576,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-05-31,29.0,0.16379079818725586,0.0005633802816901409,0.03779536036514668,0.0002564102564102564,-0.28789594521125156,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-01,32.0,0.3759053826332092,0.0,0.041950532666119096,0.0,-0.1610512011929562,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-02,21.0,0.30080015659332277,0.012983675937122127,0.04132900156657747,0.0,0.06003923296928406,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-03,8.0,-0.18981504440307617,0.0,0.027256867858619842,0.0,0.06003923296928406,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-04,4.0,0.0,0.0006988925310399736,0.019858027144840074,0.001172964918195055,0.06003923296928406,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-05,10.0,0.0,0.0,0.02303958490156256,0.0007042253521126761,-0.2802731128115403,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-06,5.0,0.0,0.001830012300123001,0.017766360578767293,0.0017485443608235476,0.00442908297885548,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-07,8.0,-0.11399482488632202,0.0018951709048066541,0.022322087226927197,0.0,-0.43204209896234363,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-08,15.0,0.3366211414337158,0.0,0.034911490314153484,0.00025348542458808617,0.1459730677306652,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-09,13.0,-0.11784944534301758,0.0,0.03189241490587236,0.0,0.03799894978018368,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-10,1.0,0.0,0.003787878787878788,0.016414141414141416,0.0,0.03799894978018368,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-11,6.0,0.13130639791488646,0.0001366120218579235,0.017971504820655987,0.0,0.03799894978018368,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-12,13.0,0.18778036832809447,0.001553398058252427,0.0192911672923713,0.0012354848216917182,0.10535359247164293,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-13,21.0,0.27589136362075806,0.006903633491311216,0.03115024561120101,0.00025188916876574307,0.14795675625403723,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-14,19.0,0.0,0.0003590664272890485,0.03154446466068167,0.0017953321364452424,-0.37207492828369143,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-15,20.0,0.3095764994621277,0.0005990405089920214,0.04688166425528727,0.00023474178403755868,0.08530213781025099,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-16,8.0,0.13741424083709716,0.002437636761487965,0.024449169077116726,0.004,0.05888829267386234,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-17,5.0,0.18937033414840698,0.0,0.013596139226174076,0.0016685539340818407,0.05888829267386234,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-18,5.0,0.0,0.00578734559672976,0.02149250055454132,0.0028925619834710746,0.05888829267386234,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-19,6.0,-0.1004750370979309,0.00295308846851409,0.016340730049376716,0.003956896618890144,0.05888829267386234,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-20,13.0,0.0,0.0006950393826721201,0.08487278713356117,0.0005007218534354565,-0.28685157088672414,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-21,14.0,-0.3862091302871704,0.00043383947939262476,0.04579946376966099,0.00021691973969631238,-0.053821934461593626,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-22,14.0,0.0,0.015789473684210527,0.05022963595495036,0.00048402710551790896,0.009001046419143677,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-23,13.0,0.17037686109542846,0.0,0.030616703643142375,0.0008705114254624592,-0.2596615397411844,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-24,4.0,0.0,0.0,0.01912400294892929,0.0006157635467980296,-0.2596615397411844,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-25,5.0,0.0,0.0,0.017910853292713885,0.001979175451258793,-0.2596615397411844,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-26,7.0,-0.0723791241645813,0.0,0.024998788064043213,0.005479452054794521,-0.33399601958014746,-0.23113582695609536,-0.41548732691086254,-0.019286982094248135,-66.207663
2023-06-27,23.0,0.14999186992645264,0.0,0.060311478208343726,0.0,0.13558282653490702,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-66.207663
2023-06-28,31.0,0.10383296012878418,0.008888888888888889,0.05092156357634218,0.008888888888888889,-0.06587201097737187,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-66.207663
2023-06-29,17.0,0.10111378431320191,0.00020202020202020202,0.02947679009675146,0.0,0.05271904383386884,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-66.207663
2023-06-30,18.0,-0.1981406331062317,0.025362318840579712,0.04512821098646683,0.0,0.36814264561000626,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-66.207663
2023-07-01,1.0,0.0,0.002044989775051125,0.011247443762781187,0.0,0.36814264561000626,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-02,4.0,0.0,0.0,0.021476744423894387,0.002583979328165375,0.36814264561000626,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-03,15.0,0.3560339331626892,0.0,0.026648600302362557,0.0009041591320072334,0.0949902967973189,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-04,4.0,0.1521906554698944,0.0002676659528907923,0.016430304135659938,0.0,0.0949902967973189,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-05,15.0,0.16855987310409545,0.003361344537815126,0.02265869439430003,0.0012905361821637944,-0.1543765878677368,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-06,7.0,0.0,0.00021715526601520088,0.022262168413416834,0.0,-0.11982560416926509,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-07,12.0,-0.18565112352371216,0.0,0.028129931613153282,0.0008048289738430584,-0.18352201310071078,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-08,4.0,0.0,0.0,0.01765485652031473,0.001984126984126984,-0.18352201310071078,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-09,1.0,0.9282124638557434,0.0,0.03636363636363636,0.0,-0.18352201310071078,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-10,10.0,0.17979816198349,0.0001890359168241966,0.03733321991917178,0.0,-0.004725445061922073,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-11,20.0,0.0,0.00041496407765633447,0.0317956287797249,0.0023624981447161342,-0.003685985008875529,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-12,21.0,0.0,0.0,0.04473385629479432,0.0,0.26709315180778503,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-13,8.0,0.10311266183853149,0.0002288329519450801,0.022113217011667716,0.0002288329519450801,0.5200488216736737,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-14,14.0,0.0,0.0,0.023451968553706078,0.0,-0.25177347930994903,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-15,4.0,0.0,0.001336898395721925,0.01684776434383183,0.004082909920452694,-0.25177347930994903,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-16,2.0,0.0,0.005352584292013394,0.023038159334283725,0.0064516129032258064,-0.25177347930994903,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-17,9.0,-0.17631839513778685,0.0004189944134078212,0.024098521176500992,0.000558659217877095,0.21522767884390695,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-18,12.0,-0.3094943642616272,0.0006604260914484292,0.024858892527168906,0.0007552870090634441,0.190872690894387,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-19,12.0,0.2871853351593018,0.0002103049421661409,0.029976730807773543,0.003983889847826518,-0.168672909339269,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-20,27.0,-0.32834696769714355,0.0,0.05352051196073441,0.0,-0.1622650671005249,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-21,15.0,-0.1529596209526062,0.0,0.04400290588214202,0.0009302325581395348,-0.22135109603404998,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-22,2.0,-0.21349835395812988,0.0,0.01732951353780474,0.0,-0.22135109603404998,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-23,1.0,0.0,0.008314436885865457,0.012093726379440665,0.010582010582010581,-0.22135109603404998,-0.23113582695609536,-0.41548732691086254,-0.028295334428548813,-59.88626
2023-07-24,6.0,0.20790343284606932,0.0017278617710583155,0.020348699631984848,0.0,-0.03955039050843981,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-07-25,15.0,0.18085871934890746,0.0005049214864434415,0.027493095363754196,0.0010656835441111567,-0.05536290827919455,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-07-26,9.0,0.0,0.000666708565083954,0.02194097027088502,0.0006198347107438017,-0.08994329543340773,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-07-27,13.0,0.33643903732299807,0.00019880715705765406,0.030771212687659123,0.00019880715705765406,-0.11359772086143494,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-07-28,6.0,0.0,0.0,0.01967363130154174,0.0007940518660469027,0.0784868768283299,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-07-29,2.0,0.0,0.0026109660574412533,0.020504492681299474,0.0,0.0784868768283299,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-07-30,5.0,0.0,0.01626427680038998,0.04173795141301169,0.005921595187210176,0.0784868768283299,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-07-31,3.0,0.0,0.0009505703422053232,0.02584093743998823,0.004435994930291508,0.36686153213183087,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-01,9.0,0.22670550346374513,0.004900680272108844,0.03386052652824815,0.0,-0.1018831729888916,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-02,13.0,-0.19355040788650513,0.0036330905817854517,0.020960482711466416,0.0,-0.45233332543146043,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-03,11.0,0.1464213490486145,0.0,0.0219922725879753,0.0,-0.49412287026643753,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-04,8.0,-0.1465483784675598,0.0,0.01977563937484579,0.0,-0.4506944668920417,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-05,6.0,0.0,0.00125,0.022616625011959258,0.0,-0.4506944668920417,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-06,1.0,0.0,0.0010277492291880781,0.025693730729701953,0.0010277492291880781,-0.4506944668920417,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-07,6.0,0.0010710835456848144,0.0,0.029491086096459358,0.00018148820326678765,-0.0751418948173523,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-08,10.0,-0.11067945957183838,0.00019920318725099602,0.023846767498159036,0.0,-0.24242510080337523,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-09,12.0,-0.1823519229888916,0.0,0.02328478750721593,0.0030386948623916097,-0.29835687081019086,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-10,13.0,-0.16912355422973632,0.0,0.024291177763511362,0.0,-0.09497209390004475,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-11,14.0,-0.0002160310745239258,0.0018518518518518517,0.04761132433193775,0.00025608194622279127,-0.360608272254467,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-12,3.0,0.0,0.0,0.048851010101010096,0.0028409090909090906,-0.360608272254467,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-13,3.0,0.0,0.00034686090877558104,0.019682692286373413,0.0012616704516780217,-0.360608272254467,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-14,10.0,0.2684617042541504,0.0013698630136986301,0.04572218344594643,0.0,0.3381949911514918,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-15,20.0,0.18765933513641359,0.00043620501635768816,0.03455995978048217,0.002548759486647493,-0.2934934920386264,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-16,10.0,-0.029340946674346925,0.0,0.036314690225407356,0.0,-0.24585513131959097,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-17,12.0,-0.006358528137207031,0.0,0.028044617537072786,0.0,-0.24557370798928396,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-18,9.0,0.19129818677902222,0.0,0.0245064714490435,0.0,-0.19234047457575798,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-19,4.0,0.0,0.0,0.018562197363571106,0.0012755102040816326,-0.19234047457575798,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-20,5.0,0.07713602781295777,0.0,0.021140502817781043,0.00031152647975077883,-0.19234047457575798,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-21,34.0,-0.11580673456192017,0.0,0.06983937974650048,0.0,-0.06637341954878398,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-22,49.0,0.05088040828704834,0.0,0.058871128871128865,0.0,-0.3296100807189941,-0.23113582695609536,-0.41548732691086254,0.01150165560344855,-59.88626
2023-08-23,78.0,0.9272392749786377,0.0,0.06766515732032974,0.0,0.010286169616799606,-0.23113582695609536,-0.41548732691086254,-0.0195022610326608,-59.88626
2023-08-24,103.0,0.6503732323646545,0.0,0.08286274509803922,0.0,-0.2973651954760918,-0.23113582695609536,-0.41548732691086254,-0.0195022610326608,-59.88626
2023-08-25,33.0,0.1781136393547058,0.004,0.07523684210526316,0.0,-0.009621586311947216,-0.23113582695609536,-0.41548732691086254,-0.0195022610326608,-59.88626
2023-08-26,4.0,-0.4814685434103012,0.01,0.028080496934395002,0.0005175983436853002,-0.009621586311947216,-0.23113582695609536,-0.41548732691086254,-0.0195022610326608,-59.88626
2023-08-27,9.0,0.0,0.0005194805194805195,0.03078621387820459,0.0013760119910461595,-0.009621586311947216,-0.23113582695609536,-0.41548732691086254,-0.0195022610326608,-59.88626
2023-08-28,20.0,0.1661769390106201,0.0,0.06251934419725387,0.0,0.17663560452915372,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-08-29,19.0,0.0,0.0007160091072824277,0.028259675309864885,0.000196078431372549,0.06184840202331543,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-08-30,30.0,-0.09212644100189209,0.0,0.06630954411442216,0.0,-0.025860153138637543,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
2023-08-31,17.0,0.0,0.0003154574132492113,0.02478267349932776,0.0015483460191589732,0.07618124695385203,-0.23113582695609536,-0.2477555229860757,-0.0195022610326608,-59.88626
